key,fare_amount
2009-03-28 15:09:20.0000003,17.02405399127547
2009-03-28 15:09:20.0000002,16.069179585924424
2012-01-25 22:43:44.0000003,11.270696382911204
2012-01-25 22:43:44.0000004,9.775504146216711
2012-01-25 22:43:44.0000002,5.565460074368324
2012-01-25 22:43:44.0000001,16.115124091154357
2011-07-21 07:51:32.0000002,6.297871003967961
2011-07-21 07:51:32.0000003,13.268142872617393
2011-07-21 07:51:32.0000001,6.844946488909182
2010-12-01 22:04:52.0000001,8.21440797974271
2013-06-23 02:54:32.0000003,7.444554024901444
2013-06-23 02:54:32.0000002,6.349582811712882
2014-03-24 22:36:24.0000004,10.096163799189352
2014-03-24 22:36:24.0000002,9.360639966536327
2014-03-24 22:36:24.0000001,5.9082904075169305
2014-03-24 22:36:24.0000003,8.834106856088153
2013-09-13 01:54:20.0000001,7.599294982884358
2013-10-14 18:30:36.0000003,14.532439307433823
2013-10-14 18:30:36.0000002,6.528485319957141
2013-10-14 18:30:36.0000004,11.268742943276704
2013-10-14 18:30:36.0000001,4.838999070805396
2013-11-18 15:07:28.0000006,7.782456098781388
2013-11-18 15:07:28.0000004,51.60807509860557
2013-11-18 15:07:28.0000001,5.14334441645561
2013-11-18 15:07:28.0000005,5.526713425114562
2013-11-18 15:07:28.0000002,6.374837791859644
2011-02-20 23:35:12.0000001,8.884935583372942
2011-02-20 23:35:12.0000004,11.039042382334822
2011-02-20 23:35:12.0000005,21.857186260648497
2011-02-20 23:35:12.0000003,15.532687972848018
2011-02-20 23:35:12.0000002,16.29266828266716
2010-02-06 19:59:16.0000001,13.25741435606646
2012-03-10 02:36:04.0000003,9.136613232429443
2012-03-10 02:36:04.0000002,13.488662863861485
2012-03-10 02:36:04.0000001,6.755876699618284
2014-04-13 17:35:52.0000002,7.493731771769934
2010-04-04 21:59:56.0000002,9.823601651233917
2010-04-04 21:59:56.0000001,15.255059583758815
2010-04-04 21:59:56.0000003,14.013271009822276
2010-04-04 21:59:56.0000004,7.175321440514823
2013-03-23 04:51:12.0000001,15.532687972848018
2010-06-29 00:22:24.0000002,52.81984381756537
2010-06-29 00:22:24.0000001,5.008272678726094
2011-10-17 12:37:56.0000002,6.273759325029066
2011-10-17 12:37:56.0000001,7.58719344303238
2012-01-30 19:07:52.0000003,11.957540154980368
2012-01-30 19:07:52.0000002,7.715207249255247
2012-01-30 19:07:52.0000004,10.564258881678242
2012-01-30 19:07:52.0000001,6.850878583608955
2012-01-30 19:07:52.0000005,11.652424770459845
2011-05-30 01:44:40.0000001,10.356957291850659
2011-05-30 01:44:40.0000002,6.755876699618284
2011-02-08 01:04:08.0000001,9.303060565735215
2012-05-23 16:25:16.0000002,5.940049018548664
2011-09-20 18:02:28.0000001,10.724065219130548
2009-10-08 10:04:36.0000001,29.664173084921575
2009-10-08 10:04:36.0000003,11.652424770459845
2009-10-08 10:04:36.0000002,29.622142428751474
2010-07-02 22:03:04.0000002,12.950778645795435
2010-07-02 22:03:04.0000001,8.060651864845028
2012-05-03 14:11:36.0000002,5.919292117878627
2012-05-03 14:11:36.0000005,10.67882453249306
2012-05-03 14:11:36.0000004,25.017759562820824
2012-05-03 14:11:36.0000003,16.084971597006348
2012-05-03 14:11:36.0000001,5.940049018548664
2013-04-04 16:31:56.0000001,15.237495743449575
2013-04-04 16:31:56.0000002,8.262396259138788
2009-12-02 15:59:56.0000001,27.269691964974687
2009-12-02 15:59:56.0000002,6.520462583489976
2010-01-03 02:03:40.0000002,8.397846472463764
2010-01-03 02:03:40.0000003,7.704726342063301
2011-08-21 10:54:24.0000003,8.478802658738287
2011-08-21 10:54:24.0000002,51.71437096101951
2011-08-21 10:54:24.0000001,17.17796661597001
2011-01-30 14:38:24.0000003,6.081213552871542
2011-01-30 14:38:24.0000002,16.115124091154357
2011-04-16 21:23:16.0000004,19.00400680888291
2011-04-16 21:23:16.0000002,11.242932477930394
2011-04-16 21:23:16.0000006,5.207375176535888
2013-10-05 19:51:04.0000006,8.566129472214607
2013-10-05 19:51:04.0000005,12.039948687067321
2013-10-05 19:51:04.0000003,15.058649830743164
2013-10-05 19:51:04.0000002,14.09950155897555
2014-10-31 08:17:44.0000002,7.574892751465808
2014-10-31 08:17:44.0000004,7.861933953006571
2014-10-31 08:17:44.0000005,7.478986693811654
2014-10-31 08:17:44.0000001,8.029275537926361
2014-10-31 08:17:44.0000003,18.32230714504232
2009-05-31 21:24:56.0000001,16.084971597006348
2014-06-04 01:50:40.0000001,10.525569520269904
2009-07-14 17:59:12.0000001,5.825466167394061
2009-07-14 17:59:12.0000003,5.825466167394061
2012-12-05 16:33:52.0000002,13.159537594149812
2012-12-05 16:33:52.0000001,30.85998659930291
2009-12-18 12:37:04.0000005,7.4683888826095135
2009-12-18 12:37:04.0000001,8.681405484123207
2009-12-18 12:37:04.0000006,13.757956151574406
2009-12-18 12:37:04.0000004,9.485057590816977
2009-12-18 12:37:04.0000007,10.25142921994023
2009-12-18 12:37:04.0000002,10.702204210525101
2012-11-21 15:12:48.0000001,5.207375176535888
2011-05-03 07:01:40.0000001,13.692441100233419
2011-05-03 07:01:40.0000002,5.906584634221345
2011-05-03 07:01:40.0000003,6.3630042695371865
2010-09-21 06:27:32.0000002,21.62866247521564
2010-09-21 06:27:32.0000001,11.088240812412918
2011-10-07 22:08:20.0000003,4.838999070805396
2011-10-07 22:08:20.0000006,10.26254153461516
2009-02-08 08:48:20.0000001,6.1139482272037995
2013-09-24 21:16:40.0000006,8.067559946514473
2013-09-24 21:16:40.0000003,10.25142921994023
2013-09-24 21:16:40.0000001,9.888068412009762
2013-09-24 21:16:40.0000007,12.332530887111652
2013-09-24 21:16:40.0000002,12.666243231420424
2013-09-24 21:16:40.0000004,10.522993333623868
2012-03-14 19:10:48.0000005,15.021752154538579
2012-03-14 19:10:48.0000008,4.982715113119721
2012-03-14 19:10:48.0000002,9.363828941700996
2012-03-14 19:10:48.0000004,7.049464389115968
2012-03-14 19:10:48.0000001,6.5232743166424765
2012-03-14 19:10:48.0000009,9.08807820600519
2012-03-14 19:10:48.0000006,12.587523630611525
2009-11-12 11:01:20.0000001,6.9947366993289855
2009-11-12 11:01:20.0000002,4.9901114216084235
2009-06-21 04:28:48.0000002,16.347146474302363
2009-06-21 04:28:48.0000003,15.00762073968923
2014-01-25 12:36:52.0000002,8.637715029822711
2014-01-25 12:36:52.0000001,7.653365757704092
2012-12-27 13:23:48.0000001,8.97202535188963
2011-06-28 16:09:44.0000001,5.669150160390046
2010-12-01 08:35:20.0000001,10.480044960860221
2012-11-19 12:40:40.0000005,4.838999070805396
2012-11-19 12:40:40.0000001,5.195313238031312
2012-11-19 12:40:40.0000002,7.316678848095452
2012-11-19 12:40:40.0000003,11.729733958544898
2012-11-19 12:40:40.0000004,44.776269087706076
2009-07-13 17:58:04.0000001,10.730060454274353
2009-07-13 17:58:04.0000003,7.7175442973324575
2009-07-13 17:58:04.0000002,8.466110668767508
2011-06-25 11:42:36.0000003,5.2052228346696925
2011-06-25 11:42:36.0000002,29.007930811530073
2012-01-26 07:33:00.000000128,13.846490037741919
2012-01-26 07:33:00.00000032,9.806790289180968
2012-01-26 07:33:00.000000163,6.884102950111806
2012-01-26 07:33:00.000000155,7.58719344303238
2012-01-26 07:33:00.000000153,9.049940027191791
2012-01-26 07:33:00.00000049,6.377885653866339
2012-01-26 07:33:00.00000095,4.982715113119721
2012-01-26 07:33:00.000000158,17.152554728229926
2012-01-26 07:33:00.00000050,7.338848220442219
2012-01-26 07:33:00.00000015,8.582879972856553
2012-01-26 07:33:00.00000062,9.313075824327571
2012-01-26 07:33:00.00000037,17.749698935948533
2012-01-26 07:33:00.00000069,13.98898450596933
2012-01-26 07:33:00.000000142,4.838999070805396
2012-01-26 07:33:00.000000150,5.207375176535888
2012-01-26 07:33:00.000000147,9.060409961892912
2012-01-26 07:33:00.000000125,7.8325165640449725
2012-01-26 07:33:00.000000124,28.994770314169955
2012-01-26 07:33:00.000000129,6.884102950111806
2012-01-26 07:33:00.00000033,10.715846259828
2012-01-26 07:33:00.0000004,29.104581061522037
2012-01-26 07:33:00.00000029,11.817476900358775
2012-01-26 07:33:00.000000113,5.825466167394061
2012-01-26 07:33:00.00000017,10.861479341218999
2012-01-26 07:33:00.00000067,11.753646390488205
2012-01-26 07:33:00.000000141,36.29785428278899
2012-01-26 07:33:00.00000036,15.034650102264907
2012-01-26 07:33:00.000000162,23.579016837964915
2012-01-26 07:33:00.000000118,11.04186241442952
2012-01-26 07:33:00.000000154,19.950326673545877
2012-01-26 07:33:00.000000143,11.630757754827675
2012-01-26 07:33:00.00000083,8.334974021913895
2012-01-26 07:33:00.000000191,8.119112408876761
2012-01-26 07:33:00.000000140,13.424165894579032
2012-01-26 07:33:00.00000086,5.529435141762729
2012-01-26 07:33:00.0000002,9.586564535172498
2012-01-26 07:33:00.000000170,6.755876699618284
2012-01-26 07:33:00.00000010,8.462987208458935
2012-01-26 07:33:00.00000053,8.699982660610441
2012-01-26 07:33:00.000000102,13.241777199981636
2012-01-26 07:33:00.00000055,6.9063343131454324
2012-01-26 07:33:00.0000007,10.480044960860221
2012-01-26 07:33:00.00000013,7.452781627000934
2012-01-26 07:33:00.000000165,29.3351019125706
2012-01-26 07:33:00.00000026,4.982715113119721
2012-01-26 07:33:00.000000137,6.2849102578920295
2012-01-26 07:33:00.00000048,11.055811188361215
2012-01-26 07:33:00.00000059,12.25514393228995
2012-01-26 07:33:00.000000132,8.975223202793828
2012-01-26 07:33:00.00000096,14.892389104167556
2012-01-26 07:33:00.000000190,4.838999070805396
2012-01-26 07:33:00.000000156,8.564172325869643
2012-01-26 07:33:00.00000075,9.093847319184656
2012-01-26 07:33:00.00000084,7.1878905029216575
2012-01-26 07:33:00.0000006,4.8962682827931046
2012-01-26 07:33:00.00000021,7.402460021182731
2012-01-26 07:33:00.0000001,15.218632109252056
2012-01-26 07:33:00.0000005,5.218182423969977
2012-01-26 07:33:00.00000034,6.259384979719024
2012-01-26 07:33:00.000000117,4.838999070805396
2012-01-26 07:33:00.000000106,11.982199117528209
2012-01-26 07:33:00.00000077,8.930154237245437
2012-01-26 07:33:00.00000045,6.14001497119181
2012-01-26 07:33:00.000000116,11.055811188361215
2012-01-26 07:33:00.0000009,5.787351949255896
2012-01-26 07:33:00.000000146,5.898104879191695
2012-01-26 07:33:00.00000027,27.03252494088254
2012-01-26 07:33:00.000000127,8.552594315616055
2012-01-26 07:33:00.000000172,5.390518955577185
2012-01-26 07:33:00.00000074,4.838999070805396
2012-01-26 07:33:00.00000014,29.53175367256264
2012-01-26 07:33:00.000000108,11.090694280846265
2012-01-26 07:33:00.000000109,17.081470294424488
2012-01-26 07:33:00.000000152,6.720187379329632
2012-01-26 07:33:00.00000047,6.720187379329632
2012-01-26 07:33:00.000000192,11.654931912724583
2012-01-26 07:33:00.00000054,6.413441718653463
2012-01-26 07:33:00.000000185,5.931795600340094
2012-01-26 07:33:00.000000187,11.047147366550208
2012-01-26 07:33:00.00000060,12.35144484023754
2012-01-26 07:33:00.000000130,9.159498964513633
2012-01-26 07:33:00.00000046,11.032209808571363
2012-01-26 07:33:00.000000182,8.1558276136001
2012-01-26 07:33:00.000000177,13.578296459181216
2012-01-26 07:33:00.000000135,24.138815496103817
2012-01-26 07:33:00.00000063,5.199786676838458
2012-01-26 07:33:00.00000079,7.3446802079166
2012-01-26 07:33:00.000000169,9.41811520560177
2012-01-26 07:33:00.00000094,10.093187963365608
2012-01-26 07:33:00.000000176,13.757956151574406
2012-01-26 07:33:00.00000061,5.365814415916117
2012-01-26 07:33:00.000000188,5.748180801681745
2012-01-26 07:33:00.000000174,13.475084656370985
2012-01-26 07:33:00.000000126,7.511195021037663
2012-01-26 07:33:00.000000139,32.036503566848445
2012-01-26 07:33:00.000000184,5.825466167394061
2012-01-26 07:33:00.000000107,4.982715113119721
2012-01-26 07:33:00.00000038,5.515136555877786
2012-01-26 07:33:00.000000134,5.210893512555876
2012-01-26 07:33:00.00000058,24.59468009603082
2012-01-26 07:33:00.00000078,6.115872785393673
2012-01-26 07:33:00.00000019,4.928582679781464
2012-01-26 07:33:00.000000111,9.474233517370694
2012-01-26 07:33:00.000000178,20.64759839995044
2012-01-26 07:33:00.0000003,12.159953439207015
2012-01-26 07:33:00.00000052,19.019083447928825
2012-01-26 07:33:00.00000040,11.867261699993028
2012-01-26 07:33:00.000000148,11.016102824127397
2012-01-26 07:33:00.00000066,13.2159290911621
2012-01-26 07:33:00.00000041,5.565460074368324
2012-01-26 07:33:00.00000070,11.242932477930394
2012-01-26 07:33:00.000000157,29.91491125627843
2012-01-26 07:33:00.000000179,9.230547471750837
2012-01-26 07:33:00.000000112,21.81416035457445
2012-01-26 07:33:00.00000073,8.220088016853508
2012-01-26 07:33:00.000000138,21.31606675948374
2012-01-26 07:33:00.00000092,12.383422091386484
2012-01-26 07:33:00.000000164,19.14123731486626
2012-01-26 07:33:00.000000123,10.724065219130548
2012-01-26 07:33:00.00000043,5.930528955308592
2012-01-26 07:33:00.00000093,6.061777846667281
2012-01-26 07:33:00.00000016,6.947824007967227
2012-01-26 07:33:00.000000144,8.973707066942568
2012-01-26 07:33:00.00000042,7.715207249255247
2012-01-26 07:33:00.00000011,11.060063581459248
2012-01-26 07:33:00.00000035,10.006428723393094
2012-01-26 07:33:00.00000098,8.225077788361876
2012-01-26 07:33:00.000000149,17.69323316012557
2012-01-26 07:33:00.000000110,4.982715113119721
2012-01-26 07:33:00.000000159,11.89140865900465
2015-03-20 23:34:40.0000007,7.851478098021805
2015-03-20 23:34:40.0000002,19.35929824160231
2015-03-20 23:34:40.0000006,4.838999070805396
2013-12-14 03:20:48.0000001,29.599378662588666
2013-12-14 03:20:48.0000002,4.838999070805396
2014-04-14 07:03:52.0000001,8.888814365410047
2014-04-14 07:03:52.0000002,12.477109576365603
2015-05-21 07:08:08.0000002,6.947824007967227
2011-08-30 16:48:24.0000003,8.02785193787753
2011-08-30 16:48:24.0000002,9.991156303217869
2011-08-30 16:48:24.0000001,8.149540618260064
2010-12-09 07:29:00.000000189,4.838999070805396
2010-12-09 07:29:00.00000027,21.99930369643068
2010-12-09 07:29:00.000000184,12.194340172362981
2010-12-09 07:29:00.00000030,5.5593393189236515
2010-12-09 07:29:00.00000011,5.2020571937047615
2010-12-09 07:29:00.00000065,10.564258881678242
2010-12-09 07:29:00.00000063,10.254351037207545
2010-12-09 07:29:00.000000133,17.379319911461707
2010-12-09 07:29:00.00000054,6.947824007967227
2010-12-09 07:29:00.00000021,14.791858335312098
2010-12-09 07:29:00.000000162,6.716884605435219
2010-12-09 07:29:00.000000144,9.440469769004714
2010-12-09 07:29:00.000000116,11.654931912724583
2010-12-09 07:29:00.000000142,5.740765463359578
2010-12-09 07:29:00.000000113,11.753646390488205
2010-12-09 07:29:00.000000105,12.492193822041079
2010-12-09 07:29:00.00000047,5.718725121353167
2010-12-09 07:29:00.0000008,7.363273691626411
2010-12-09 07:29:00.00000099,4.982715113119721
2010-12-09 07:29:00.00000048,5.554635606314702
2010-12-09 07:29:00.00000076,14.064295125562351
2010-12-09 07:29:00.000000174,18.92167850089957
2010-12-09 07:29:00.000000130,26.521722178966783
2010-12-09 07:29:00.000000177,8.893957767738582
2010-12-09 07:29:00.00000088,7.316678848095452
2010-12-09 07:29:00.00000091,6.570544526916069
2010-12-09 07:29:00.00000072,5.339673055510183
2010-12-09 07:29:00.00000014,8.149540618260064
2010-12-09 07:29:00.000000157,7.452781627000934
2010-12-09 07:29:00.000000109,9.572194187622944
2010-12-09 07:29:00.00000016,8.023671529595983
2010-12-09 07:29:00.00000023,6.377885653866339
2010-12-09 07:29:00.000000118,8.14606359000457
2010-12-09 07:29:00.00000017,6.369716261216012
2010-12-09 07:29:00.00000032,10.525569520269904
2010-12-09 07:29:00.000000188,9.94747115649963
2010-12-09 07:29:00.00000040,6.256092525222096
2010-12-09 07:29:00.00000037,10.313965047996458
2010-12-09 07:29:00.000000128,8.973707066942568
2010-12-09 07:29:00.00000057,6.442571543867638
2010-12-09 07:29:00.000000125,10.254351037207545
2010-12-09 07:29:00.000000159,8.400831895527938
2010-12-09 07:29:00.00000018,6.374837791859644
2010-12-09 07:29:00.000000107,6.1139482272037995
2010-12-09 07:29:00.00000051,18.958947383632722
2010-12-09 07:29:00.00000042,8.447333327196096
2010-12-09 07:29:00.00000059,6.870606301906915
2010-12-09 07:29:00.00000075,6.107073256235878
2010-12-09 07:29:00.00000035,9.71113837846492
2010-12-09 07:29:00.00000029,7.452781627000934
2010-12-09 07:29:00.00000045,9.888068412009762
2010-12-09 07:29:00.00000055,6.638941351840648
2010-12-09 07:29:00.000000140,8.886582209191351
2010-12-09 07:29:00.00000060,11.039042382334822
2010-12-09 07:29:00.000000185,12.557660727865127
2010-12-09 07:29:00.000000120,5.2052228346696925
2010-12-09 07:29:00.000000104,6.657484728584782
2010-12-09 07:29:00.000000191,5.390518955577185
2010-12-09 07:29:00.000000106,5.210893512555876
2010-12-09 07:29:00.00000039,6.259384979719024
2010-12-09 07:29:00.000000132,4.955242335622093
2010-12-09 07:29:00.00000019,7.066707127774443
2010-12-09 07:29:00.000000166,4.838999070805396
2010-12-09 07:29:00.000000111,8.692790847738511
2010-12-09 07:29:00.00000013,5.382724342822168
2010-12-09 07:29:00.000000138,6.377885653866339
2010-12-09 07:29:00.00000085,26.976809499488972
2010-12-09 07:29:00.000000169,6.497829461992998
2010-12-09 07:29:00.000000153,14.380738081003365
2010-12-09 07:29:00.00000033,51.59960798351789
2010-12-09 07:29:00.000000173,10.455220035106281
2010-12-09 07:29:00.00000077,6.520462583489976
2010-12-09 07:29:00.000000190,4.971434536134638
2010-12-09 07:29:00.000000137,6.061777846667281
2010-12-09 07:29:00.0000009,8.580716741373836
2010-12-09 07:29:00.000000155,9.091065854373754
2010-12-09 07:29:00.0000004,21.798795468295342
2010-12-09 07:29:00.000000119,5.876754768980995
2010-12-09 07:29:00.000000100,8.262396259138788
2010-12-09 07:29:00.00000024,5.930528955308592
2010-12-09 07:29:00.00000096,14.069273303364824
2010-12-09 07:29:00.000000170,9.517031080696492
2010-12-09 07:29:00.000000131,7.086540416258348
2010-12-09 07:29:00.00000022,14.517651356206793
2010-12-09 07:29:00.00000053,7.1878905029216575
2010-12-09 07:29:00.000000165,49.977578316078244
2010-12-09 07:29:00.000000114,10.332789644624889
2010-12-09 07:29:00.00000074,9.777391656135325
2010-12-09 07:29:00.00000070,8.882531536585146
2010-12-09 07:29:00.000000167,4.982715113119721
2010-12-09 07:29:00.000000110,6.878276532834072
2010-12-09 07:29:00.00000020,13.273382225183857
2010-12-09 07:29:00.000000147,8.1558276136001
2010-12-09 07:29:00.000000178,29.664173084921575
2010-12-09 07:29:00.000000146,7.493731771769934
2010-12-09 07:29:00.000000103,8.270685957841113
2010-12-09 07:29:00.000000149,13.25741435606646
2010-12-09 07:29:00.000000182,10.67882453249306
2010-12-09 07:29:00.000000124,8.320379456627688
2010-12-09 07:29:00.000000154,14.097469382179293
2010-12-09 07:29:00.000000117,8.270685957841113
2010-12-09 07:29:00.00000034,12.480633664764019
2010-12-09 07:29:00.00000084,11.835531642091992
2010-12-09 07:29:00.00000064,7.0680166774967015
2010-12-09 07:29:00.000000126,18.530402407440697
2010-12-09 07:29:00.00000082,7.430938580771552
2010-12-09 07:29:00.00000092,13.432355117438517
2010-12-09 07:29:00.00000087,6.465854309001558
2010-12-09 07:29:00.00000095,29.64699154466535
2010-12-09 07:29:00.000000101,9.793562261118769
2010-12-09 07:29:00.000000122,7.70993915437314
2010-12-09 07:29:00.000000160,8.149955586251133
2010-12-09 07:29:00.000000175,10.254351037207545
2010-12-09 07:29:00.00000043,8.973707066942568
